file_name	class_1	conf_1	class_2	conf_2	class_3	conf_3	class_4	conf_4	class_5	conf_5
DSC_0118.JPG	Prochilodus	52.47918367385864	Pygocentrus	31.716421246528625	Ancistrus	6.304071098566055	Corydoras	2.7614157646894455	Curimata	1.663324236869812
DSC_1002.JPG	Moenkhausia	92.10114479064941	Hemigrammus	6.925384700298309	Astyanax	0.6284679751843214	Pyrrhulina	0.14328514225780964	Tetragonopterus	0.06609297706745565
DSC_0888.JPG	Hemigrammus	85.27102470397949	Moenkhausia	14.544504880905151	Astyanax	0.06110580870881677	Phenacogaster	0.06096218712627888	Pyrrhulina	0.032947660656645894
DSC_0714.JPG	Sorubim	50.209563970565796	Creagrutus	25.509744882583618	Pimelodella	9.104263037443161	Moenkhausia	8.34735780954361	Gymnotus	3.6345213651657104
DSC_0594.JPG	Creagrutus	67.98132658004761	Bryconops	21.157003939151764	Moenkhausia	3.457227721810341	Hemigrammus	1.7565466463565826	Gymnotus	1.3102445751428604
DSC_1213.JPG	Tyttocharax	99.75695013999939	Hemigrammus	0.1102318987250328	Phenacogaster	0.05143876769579947	Characidium	0.04555204068310559	Copella	0.010718536213971674
DSC_0284.JPG	Pyrrhulina	99.5339035987854	Doras	0.17269178060814738	Apistogramma	0.07394033018499613	Curimata	0.07143240654841065	Otocinclus	0.04753160756081343
DSC_0730.JPG	Moenkhausia	75.56367516517639	Creagrutus	9.699010103940964	Bryconops	5.423623695969582	Hemigrammus	4.758463427424431	Astyanax	1.152621116489172
DSC_1016.JPG	Moenkhausia	82.57250189781189	Pyrrhulina	9.654757380485535	Hemigrammus	4.8576343804597855	Astyanax	2.2726209834218025	Tetragonopterus	0.11690414976328611
DSC_1226.JPG	Moenkhausia	27.87506878376007	Pyrrhulina	27.26534605026245	Curimata	8.184215426445007	Corydoras	5.1452357321977615	Hyphessobrycon	4.655422642827034
DSC_0691.JPG	Tatia	20.022913813591003	Pygocentrus	13.43437284231186	Curimata	12.935793399810791	Prochilodus	7.862987369298935	Charax	7.84372016787529
DSC_0306.JPG	Pyrrhulina	50.189393758773804	Phenacogaster	27.806875109672546	Corydoras	8.824336528778076	Bujurquina	4.982680827379227	Hyphessobrycon	2.856983430683613
DSC_0722.JPG	Gymnotus	42.1637624502182	Bryconops	31.56876266002655	Sorubim	17.237474024295807	Creagrutus	4.718095064163208	Oxyropsis	3.0127275735139847
DSC_1160.JPG	Pyrrhulina	66.75156950950623	Moenkhausia	14.783510565757751	Hemigrammus	6.664206832647324	Pimelodella	3.420824185013771	Astyanax	2.7362946420907974
DSC_0801.JPG	Moenkhausia	35.179632902145386	Tatia	20.647262036800385	Astyanax	10.538271069526672	Corydoras	6.540147960186005	Ancistrus	5.433173105120659
DSC_1056.JPG	Hemigrammus	75.48691034317017	Moenkhausia	23.37893396615982	Astyanax	0.7291098590940237	Pyrrhulina	0.21030297502875328	Phenacogaster	0.06729787564836442
DSC_1207.JPG	Moenkhausia	53.67040038108826	Phenacogaster	25.64079463481903	Astyanax	14.949049055576324	Hyphessobrycon	1.5916017815470695	Pyrrhulina	1.2864199467003345
DSC_1106.JPG	Pyrrhulina	97.09681272506714	Phenacogaster	0.7375318091362715	Pimelodella	0.40704263374209404	Corydoras	0.3955609165132046	Erythrinus	0.3260223427787423
DSC_1126.JPG	Tatia	48.484477400779724	Pimelodella	25.318294763565063	Corydoras	8.19035917520523	Pyrrhulina	5.503906682133675	Oxyropsis	3.104455955326557
DSC_0605.JPG	Phenacogaster	64.61009979248047	Hyphessobrycon	28.037256002426147	Moenkhausia	4.439974948763847	Pyrrhulina	0.7292812690138817	Astyanax	0.5915905814617872
DSC_0545.JPG	Phenacogaster	40.053316950798035	Moenkhausia	31.47594928741455	Pyrrhulina	22.437158226966858	Hyphessobrycon	2.9193438589572906	Astyanax	2.0339882001280785
DSC_0557.JPG	Phenacogaster	54.8724889755249	Hemigrammus	27.408379316329956	Moenkhausia	15.014728903770447	Hyphessobrycon	1.0433251038193703	Tyttocharax	0.718494039028883
DSC_0613.JPG	Hyphessobrycon	43.840038776397705	Moenkhausia	20.790085196495056	Phenacogaster	9.257908165454865	Corydoras	7.3914535343647	Tatia	3.8155216723680496
DSC_0954.JPG	Moenkhausia	99.19697642326355	Astyanax	0.5476432386785746	Tetragonopterus	0.09148637764155865	Hemigrammus	0.04552732571028173	Pyrrhulina	0.03625165845733136
DSC_0590.JPG	Bryconops	55.01156449317932	Otocinclus	9.959245473146439	Oxyropsis	6.228296458721161	Hemigrammus	5.281725525856018	Creagrutus	4.120816290378571
DSC_0321.JPG	Gymnotus	69.79865431785583	Erythrinus	12.219865620136261	Tetragonopterus	7.586101442575455	Curimata	3.6260567605495453	Tatia	2.860673703253269
DSC_0283.JPG	Pyrrhulina	84.53004956245422	Erythrinus	11.119262874126434	Tatia	1.9621415063738823	Curimata	0.8533943444490433	Doras	0.4517129622399807
DSC_1264.JPG	Pygocentrus	61.7927610874176	Moenkhausia	25.24261176586151	Curimata	3.2572172582149506	Pyrrhulina	2.853166125714779	Tyttocharax	2.055135741829872
DSC_0693.JPG	Otocinclus	37.47944533824921	Oxyropsis	35.082823038101196	Prochilodus	8.828385174274445	Bryconops	3.8061782717704773	Bunocephalus	2.7675438672304153
DSC_0696.JPG	Tatia	71.75255417823792	Prochilodus	5.014065280556679	Astyanax	4.467543214559555	Charax	3.907027095556259	Bujurquina	3.0638501048088074
DSC_1260.JPG	Curimata	36.44181191921234	Pygocentrus	29.545128345489502	Otocinclus	6.420706212520599	Corydoras	6.0159120708703995	Pyrrhulina	4.171309992671013
DSC_0408.JPG	Moenkhausia	97.1265435218811	Astyanax	2.795785292983055	Tetragonopterus	0.029558324604295194	Hemigrammus	0.008801302465144545	Pyrrhulina	0.00725513236830011
DSC_0265.JPG	Moenkhausia	95.30385136604309	Tetragonopterus	2.113325707614422	Astyanax	1.5410427935421467	Corydoras	0.3066565375775099	Pyrrhulina	0.13711515348404646
DSC_1225.JPG	Hyphessobrycon	34.127381443977356	Phenacogaster	20.309457182884216	Hemigrammus	15.443888306617737	Corydoras	9.49511006474495	Bujurquina	4.8388611525297165
DSC_0492.JPG	Astyanax	77.53590941429138	Pimelodella	14.904025197029114	Bujurquina	3.7098098546266556	Rineloricaria	1.7559869214892387	Prochilodus	0.5925655830651522
DSC_0437.JPG	Sorubim	50.155431032180786	Pimelodella	22.504884004592896	Oxyropsis	20.87637335062027	Rineloricaria	5.112122744321823	Gymnotus	0.8817583322525024
DSC_0875.JPG	Pyrrhulina	30.282115936279297	Moenkhausia	19.767719507217407	Hemigrammus	17.395812273025513	Pygocentrus	6.159451603889465	Curimata	4.879508540034294
DSC_0903.JPG	Pyrrhulina	94.26696300506592	Hemigrammus	3.4627385437488556	Moenkhausia	1.5604342333972454	Phenacogaster	0.18574428977444768	Astyanax	0.18496934790164232
DSC_0350.JPG	Ancistrus	96.8873918056488	Prochilodus	0.9966973215341568	Curimata	0.8517025038599968	Corydoras	0.4991888999938965	Tatia	0.30013166833668947
DSC_0163.JPG	Pygocentrus	92.15538501739502	Tyttocharax	7.476095110177994	Curimata	0.13254500227048993	Pyrrhulina	0.0828144489787519	Otocinclus	0.06687947898171842
DSC_0940.JPG	Pyrrhulina	96.47946953773499	Phenacogaster	1.2433730065822601	Hemigrammus	0.7506218273192644	Moenkhausia	0.5731415934860706	Astyanax	0.38033986929804087
DSC_0561.JPG	Hemigrammus	73.5887885093689	Moenkhausia	18.22883039712906	Pyrrhulina	5.5669862776994705	Characidium	1.4709597453474998	Phenacogaster	0.46220142394304276
DSC_0201.JPG	Moenkhausia	85.86465716362	Pyrrhulina	6.995365023612976	Hemigrammus	1.9496804103255272	Astyanax	1.851949281990528	Tetragonopterus	1.243849378079176
DSC_0593.JPG	Phenacogaster	89.2186164855957	Hyphessobrycon	5.232484266161919	Tyttocharax	2.9324309900403023	Pyrrhulina	1.4485298655927181	Hemigrammus	0.43679801747202873
DSC_0428.JPG	Ancistrus	99.70002770423889	Tatia	0.14300488401204348	Prochilodus	0.05464816349558532	Charax	0.05112403887324035	Bunocephalus	0.020490014867391437
DSC_1295.JPG	Characidium	65.02854228019714	Phenacogaster	10.926444083452225	Pimelodella	10.6367826461792	Hyphessobrycon	9.9445141851902	Moenkhausia	1.2156898155808449
DSC_0732.JPG	Astyanax	37.716054916381836	Otocinclus	20.56025266647339	Gymnotus	10.111697763204575	Creagrutus	9.202995896339417	Bryconops	7.758832722902298
DSC_1073.JPG	Hemigrammus	70.40059566497803	Moenkhausia	21.18539661169052	Bujurquina	3.9344940334558487	Phenacogaster	3.185638040304184	Tyttocharax	0.5843230988830328
DSC_0392.JPG	Bujurquina	46.734753251075745	Astyanax	13.735780119895935	Tetragonopterus	11.031460762023926	Corydoras	11.010600626468658	Moenkhausia	7.9803019762039185
DSC_1281.JPG	Phenacogaster	74.5444655418396	Hyphessobrycon	12.082872539758682	Astyanax	5.475053936243057	Moenkhausia	2.0934034138917923	Pimelodella	1.9865939393639565
DSC_0401.JPG	Moenkhausia	86.37274503707886	Astyanax	12.819340825080872	Tetragonopterus	0.6704306695610285	Hemigrammus	0.041228788904845715	Doras	0.02575067337602377
DSC_1232.JPG	Pygocentrus	87.43582367897034	Curimata	4.464464634656906	Moenkhausia	3.7542063742876053	Pyrrhulina	1.038378570228815	Tyttocharax	0.9402357041835785
DSC_0583.JPG	Corydoras	76.45672559738159	Phenacogaster	9.907639026641846	Hyphessobrycon	4.61849570274353	Bujurquina	3.6197640001773834	Bario	1.6202768310904503
DSC_0236.JPG	Pyrrhulina	99.9509334564209	Hemigrammus	0.024962093448266387	Moenkhausia	0.008902935223886743	Apistogramma	0.0045155677071306854	Bujurquina	0.002294617297593504
DSC_0510.JPG	Astyanax	66.16573333740234	Characidium	8.733056485652924	Bujurquina	4.967247694730759	Moenkhausia	4.373365640640259	Erythrinus	3.0854586511850357
DSC_1173.JPG	Pyrrhulina	94.03371810913086	Hyphessobrycon	2.4168357253074646	Phenacogaster	1.1537040583789349	Hemigrammus	1.061736699193716	Characidium	0.737942848354578
DSC_0812.JPG	Erythrinus	41.30178391933441	Gymnotus	39.82706964015961	Bryconops	4.024431109428406	Ancistrus	1.9399652257561684	Tatia	1.8489964306354523
DSC_1166.JPG	Moenkhausia	29.338514804840088	Characidium	27.730244398117065	Pimelodella	15.926919877529144	Astyanax	13.306431472301483	Pyrrhulina	6.090282276272774
DSC_0934.JPG	Pyrrhulina	79.94676232337952	Phenacogaster	7.176171243190765	Moenkhausia	3.8684051483869553	Hyphessobrycon	3.3865652978420258	Hemigrammus	3.232722356915474
DSC_0184.JPG	Corydoras	97.75301814079285	Erythrinus	1.253024861216545	Bujurquina	0.2825230127200484	Tatia	0.212785298936069	Pyrrhulina	0.12502711033448577
DSC_0446.JPG	Bujurquina	99.98899698257446	Prochilodus	0.0038506859709741548	Ancistrus	0.001895978675747756	Erythrinus	0.001540429366286844	Astyanax	0.0015319103113142774
DSC_0804.JPG	Moenkhausia	78.3562958240509	Astyanax	21.24057114124298	Bujurquina	0.09674981120042503	Tetragonopterus	0.07569666486233473	Pimelodella	0.0749884988181293
DSC_0502.JPG	Ancistrus	99.19548630714417	Tatia	0.28737112879753113	Bunocephalus	0.17456680070608854	Rineloricaria	0.15247471164911985	Corydoras	0.111491943243891
DSC_0220.JPG	Hyphessobrycon	70.5403745174408	Phenacogaster	21.978498995304108	Tyttocharax	2.5319181382656097	Pyrrhulina	1.6411179676651955	Hemigrammus	1.2528233230113983
DSC_0499.JPG	Tetragonopterus	58.57895016670227	Moenkhausia	38.76226842403412	Astyanax	1.5161617659032345	Pygocentrus	0.31887523364275694	Charax	0.1250740489922464
DSC_1279.JPG	Pimelodella	80.72853684425354	Characidium	18.49919706583023	Rineloricaria	0.4040854051709175	Astyanax	0.24585099890828133	Sorubim	0.052946474170312285
DSC_0239.JPG	Corydoras	37.5666469335556	Erythrinus	22.397440671920776	Bario	11.93523183465004	Tatia	6.334196031093597	Tetragonopterus	3.976914659142494
DSC_0436.JPG	Rineloricaria	63.35557699203491	Oxyropsis	19.85943466424942	Pimelodella	9.952674806118011	Sorubim	5.943574383854866	Tatia	0.6751379929482937
DSC_0619.JPG	Phenacogaster	94.17777061462402	Tyttocharax	2.4134283885359764	Moenkhausia	2.096722833812237	Hyphessobrycon	0.6753342226147652	Pyrrhulina	0.2970007248222828
DSC_0983.JPG	Apistogramma	98.64718914031982	Corydoras	0.43333517387509346	Pyrrhulina	0.38375372532755136	Otocinclus	0.24131573736667633	Erythrinus	0.10463475482538342
DSC_1291.JPG	Characidium	59.38265919685364	Pimelodella	15.910033881664276	Phenacogaster	8.89786034822464	Hyphessobrycon	6.88546746969223	Moenkhausia	6.124359741806984
DSC_0274.JPG	Moenkhausia	87.55928874015808	Bujurquina	6.91191628575325	Corydoras	1.8204281106591225	Pyrrhulina	1.495522540062666	Astyanax	0.4868953488767147
DSC_0291.JPG	Moenkhausia	97.57669568061829	Tetragonopterus	1.5709836035966873	Astyanax	0.25826082564890385	Bario	0.23967414163053036	Hemigrammus	0.07075061439536512
DSC_0142.JPG	Prochilodus	77.38367915153503	Pygocentrus	5.661240592598915	Tyttocharax	5.108978226780891	Charax	3.288552910089493	Curimata	2.7898360043764114
DSC_0230.JPG	Bujurquina	60.78260540962219	Moenkhausia	29.073727130889893	Corydoras	4.51330840587616	Astyanax	3.0349334701895714	Pyrrhulina	1.0941937565803528
DSC_1145.JPG	Phenacogaster	29.05707061290741	Hemigrammus	21.495744585990906	Hyphessobrycon	19.089879095554352	Pyrrhulina	12.973108887672424	Corydoras	8.171256631612778
DSC_1244.JPG	Pyrrhulina	63.26994299888611	Otocinclus	13.067440688610077	Curimata	12.878130376338959	Tatia	4.5731887221336365	Pygocentrus	2.2860584780573845
DSC_0629.JPG	Phenacogaster	63.78732919692993	Tyttocharax	13.746753334999084	Hemigrammus	8.90062227845192	Hyphessobrycon	7.408607006072998	Moenkhausia	4.754165932536125
DSC_0890.JPG	Hemigrammus	65.69331884384155	Moenkhausia	33.75731706619263	Phenacogaster	0.24998071603477	Pyrrhulina	0.17081249970942736	Astyanax	0.0796323933172971
DSC_0457.JPG	Moenkhausia	97.46458530426025	Astyanax	2.060450427234173	Tetragonopterus	0.15084879705682397	Bujurquina	0.078531913459301	Corydoras	0.06592840072698891
DSC_0980.JPG	Moenkhausia	90.79995155334473	Pyrrhulina	5.359284579753876	Astyanax	1.3207207433879375	Corydoras	0.7966944016516209	Hemigrammus	0.6526006385684013
DSC_1038.JPG	Moenkhausia	97.42453694343567	Astyanax	0.8499488234519958	Tetragonopterus	0.5562539678066969	Pygocentrus	0.40075043216347694	Pyrrhulina	0.2062702551484108
DSC_1003.JPG	Moenkhausia	96.42111659049988	Hemigrammus	1.5890136361122131	Phenacogaster	0.8698406629264355	Pyrrhulina	0.6937150843441486	Astyanax	0.16522882506251335
DSC_0963.JPG	Moenkhausia	99.53409433364868	Astyanax	0.372291193343699	Tetragonopterus	0.033621920738369226	Hemigrammus	0.0327626388752833	Pyrrhulina	0.014678163279313594
DSC_0602.JPG	Moenkhausia	92.53315329551697	Astyanax	3.780156373977661	Tetragonopterus	1.1956860311329365	Phenacogaster	0.6525472737848759	Pimelodella	0.4787549376487732
DSC_0699.JPG	Moenkhausia	83.36148858070374	Astyanax	6.152915954589844	Bujurquina	4.511002823710442	Phenacogaster	3.3614501357078552	Corydoras	0.575269665569067
DSC_0215.JPG	Pyrrhulina	99.36769604682922	Doras	0.2386476146057248	Curimata	0.09001031867228448	Gymnotus	0.062299915589392185	Otocinclus	0.04864310612902045
DSC_0351.JPG	Ancistrus	56.61717653274536	Bunocephalus	20.898093283176422	Prochilodus	11.200428754091263	Curimata	7.482177764177322	Oxyropsis	1.5004361979663372
DSC_0789.JPG	Prochilodus	59.84773635864258	Tetragonopterus	12.83823549747467	Curimata	7.307451218366623	Bunocephalus	6.013121083378792	Ancistrus	5.187136679887772
DSC_1159.JPG	Hemigrammus	77.66706943511963	Pyrrhulina	16.115866601467133	Moenkhausia	2.498035319149494	Phenacogaster	2.1930696442723274	Astyanax	0.7843564264476299
DSC_0511.JPG	Tetragonopterus	69.24801468849182	Moenkhausia	28.993836045265198	Astyanax	0.7309793960303068	Pygocentrus	0.2544804010540247	Charax	0.12645286042243242
DSC_0973.JPG	Apistogramma	87.16382384300232	Corydoras	11.534573137760162	Moenkhausia	0.33874670043587685	Bujurquina	0.2729929983615875	Erythrinus	0.2508757635951042
DSC_1238.JPG	Pygocentrus	82.30304718017578	Curimata	6.08682855963707	Moenkhausia	3.302096948027611	Otocinclus	1.3339166529476643	Tyttocharax	0.7345432881265879
DSC_0496.JPG	Astyanax	80.12017607688904	Moenkhausia	12.410397082567215	Bujurquina	6.51826336979866	Pimelodella	0.6098168902099133	Sorubim	0.10670562041923404
DSC_0568.JPG	Bario	65.34918546676636	Corydoras	15.631309151649475	Astyanax	12.39384263753891	Gasteropelecus	3.5527702420949936	Phenacogaster	0.7612177170813084
DSC_0844.JPG	Moenkhausia	72.2075879573822	Sorubim	16.17913842201233	Tetragonopterus	6.5116554498672485	Astyanax	1.5128367580473423	Hemigrammus	1.1346178129315376
DSC_0885.JPG	Moenkhausia	54.109203815460205	Hemigrammus	37.876346707344055	Astyanax	3.2952964305877686	Phenacogaster	1.208058837801218	Pyrrhulina	1.1101026087999344
DSC_0738.JPG	Hemigrammus	61.44937872886658	Pyrrhulina	9.339142590761185	Moenkhausia	6.735460460186005	Otocinclus	5.482404679059982	Bario	4.803125187754631
DSC_0802.JPG	Erythrinus	47.875964641571045	Pimelodella	19.853849709033966	Corydoras	15.640199184417725	Sorubim	5.386023223400116	Astyanax	5.024497210979462
DSC_0278.JPG	Gymnotus	66.39949679374695	Erythrinus	16.12209528684616	Tatia	7.82039687037468	Oxyropsis	4.704607278108597	Rineloricaria	3.6917485296726227
DSC_0233.JPG	Bario	37.78802752494812	Apistogramma	13.811130821704865	Curimata	8.517032116651535	Gymnotus	7.858486473560333	Charax	7.157488912343979
DSC_0666.JPG	Moenkhausia	68.23853254318237	Tetragonopterus	5.719784274697304	Hemigrammus	5.243440717458725	Charax	4.30435873568058	Doras	3.9788324385881424
DSC_1309.JPG	Otocinclus	99.78189468383789	Oxyropsis	0.12086137430742383	Hyphessobrycon	0.07743637543171644	Bunocephalus	0.004013235229649581	Apistogramma	0.0034931661502923816
DSC_0327.JPG	Gymnotus	33.74734818935394	Pyrrhulina	32.37157166004181	Erythrinus	10.58635339140892	Curimata	9.432288259267807	Tatia	4.65828999876976
DSC_0366.JPG	Phenacogaster	66.9409453868866	Hyphessobrycon	29.127320647239685	Moenkhausia	1.175349298864603	Astyanax	0.9328838437795639	Characidium	0.4540546331554651
DSC_0383.JPG	Bunocephalus	95.62832117080688	Ancistrus	2.895811013877392	Gymnotus	0.7298158947378397	Bryconops	0.577829871326685	Oxyropsis	0.08216170244850218
DSC_0362.JPG	Hyphessobrycon	81.20014071464539	Phenacogaster	17.8927943110466	Astyanax	0.2245972864329815	Corydoras	0.132822897285223	Tyttocharax	0.12925792252644897
DSC_0241.JPG	Corydoras	59.68318581581116	Tetragonopterus	25.811266899108887	Tatia	3.1708475202322006	Bario	2.9744505882263184	Erythrinus	2.5003494694828987
DSC_0909.JPG	Pyrrhulina	76.53442621231079	Moenkhausia	19.475847482681274	Pimelodella	1.0466468520462513	Astyanax	1.0326414369046688	Tatia	0.7396132219582796
DSC_1276.JPG	Pygocentrus	92.83592700958252	Tyttocharax	1.936432160437107	Curimata	1.6125472262501717	Moenkhausia	1.1415833607316017	Pyrrhulina	0.8756021037697792
DSC_0223.JPG	Gymnotus	97.17156291007996	Oxyropsis	1.67823676019907	Tatia	0.4660806152969599	Erythrinus	0.3561988938599825	Pyrrhulina	0.0779515306930989
DSC_1147.JPG	Pyrrhulina	99.19392466545105	Hemigrammus	0.562274968251586	Characidium	0.06411232752725482	Otocinclus	0.03785821609199047	Phenacogaster	0.03233080788049847
DSC_1035.JPG	Moenkhausia	96.34602069854736	Pygocentrus	1.4698958955705166	Tetragonopterus	1.2570659630000591	Astyanax	0.30741835944354534	Bujurquina	0.19075118470937014
DSC_0579.JPG	Moenkhausia	92.65989661216736	Phenacogaster	5.6609321385622025	Astyanax	0.6163961254060268	Hemigrammus	0.4599209874868393	Pyrrhulina	0.12260026996955276
DSC_0159.JPG	Tyttocharax	42.11688935756683	Pygocentrus	16.679999232292175	Prochilodus	14.079178869724274	Charax	9.771167486906052	Otocinclus	4.09674234688282
DSC_0422.JPG	Corydoras	51.24976634979248	Erythrinus	26.581260561943054	Bujurquina	16.509126126766205	Astyanax	1.4955024234950542	Moenkhausia	1.3772583566606045
DSC_0451.JPG	Bujurquina	90.54833650588989	Moenkhausia	3.48207950592041	Prochilodus	1.7630577087402344	Charax	1.5716606751084328	Gasteropelecus	0.4461235832422972
DSC_0941.JPG	Pyrrhulina	99.9131977558136	Hemigrammus	0.017453092732466757	Moenkhausia	0.016724923625588417	Phenacogaster	0.012295544729568064	Corydoras	0.00820264540379867
DSC_0734.JPG	Moenkhausia	89.37868475914001	Tetragonopterus	7.573865354061127	Gasteropelecus	1.162918470799923	Hemigrammus	0.6118076387792826	Astyanax	0.31291525810956955
DSC_0228.JPG	Moenkhausia	99.05592203140259	Bujurquina	0.3892855020239949	Astyanax	0.223839795216918	Hemigrammus	0.19438201561570168	Corydoras	0.03241191152483225
DSC_1084.JPG	Prochilodus	96.3409423828125	Hemigrammus	1.42446244135499	Tatia	1.1632965877652168	Moenkhausia	0.17089660977944732	Astyanax	0.14956345548853278
DSC_1023.JPG	Pyrrhulina	64.72529768943787	Phenacogaster	32.806456089019775	Hemigrammus	1.34959127753973	Astyanax	0.38968457374721766	Hyphessobrycon	0.3610926913097501
DSC_1176.JPG	Pyrrhulina	84.52141880989075	Otocinclus	5.185322090983391	Hemigrammus	3.079316206276417	Corydoras	2.9223794117569923	Tatia	0.7948302663862705
DSC_1099.JPG	Erythrinus	94.16284561157227	Pyrrhulina	2.5717843323946	Tatia	1.2563866563141346	Pimelodella	1.2022633105516434	Corydoras	0.35313726402819157
DSC_0529.JPG	Moenkhausia	89.42294120788574	Phenacogaster	6.599648296833038	Hyphessobrycon	0.9288189001381397	Astyanax	0.8536153472959995	Corydoras	0.7579417899250984
DSC_0540.JPG	Moenkhausia	44.33395564556122	Astyanax	36.5182489156723	Pyrrhulina	7.166753709316254	Phenacogaster	6.582570821046829	Erythrinus	1.4281395822763443
DSC_0498.JPG	Astyanax	36.449506878852844	Moenkhausia	30.448877811431885	Bujurquina	18.967297673225403	Corydoras	6.173049658536911	Pygocentrus	2.328851632773876
DSC_1071.JPG	Pyrrhulina	33.82202982902527	Hemigrammus	32.855015993118286	Hyphessobrycon	17.29847490787506	Phenacogaster	9.069246053695679	Characidium	1.891610212624073
DSC_0493.JPG	Astyanax	68.09393763542175	Moenkhausia	13.259996473789215	Erythrinus	4.5628078281879425	Prochilodus	2.2235291078686714	Doras	1.7258133739233017
DSC_0486.JPG	Bujurquina	91.09553694725037	Pimelodella	3.387955203652382	Sorubim	1.3923008926212788	Astyanax	1.3483630493283272	Prochilodus	1.230373326689005
DSC_0686.JPG	Gymnotus	52.66246795654297	Oxyropsis	42.46502220630646	Rineloricaria	2.328598126769066	Bryconops	1.5264788642525673	Sorubim	0.5658193957060575
DSC_1224.JPG	Pygocentrus	78.83907556533813	Curimata	8.638212084770203	Moenkhausia	6.524890661239624	Pyrrhulina	2.209344692528248	Tetragonopterus	0.9265640750527382
DSC_0336.JPG	Erythrinus	96.58733606338501	Tatia	2.2735537961125374	Gymnotus	0.9173170663416386	Pyrrhulina	0.12378821847960353	Corydoras	0.03439207503106445
DSC_1277.JPG	Erythrinus	96.84999585151672	Tatia	2.378411963582039	Gymnotus	0.5361188668757677	Corydoras	0.12157439487054944	Pimelodella	0.039954259409569204
DSC_0808.JPG	Gymnotus	70.44209837913513	Bryconops	13.889707624912262	Erythrinus	7.054879516363144	Ancistrus	3.036138415336609	Curimata	1.4365270733833313
DSC_0797.JPG	Moenkhausia	40.69361984729767	Astyanax	30.241119861602783	Erythrinus	9.416258335113525	Pyrrhulina	4.008817672729492	Corydoras	3.816879540681839
DSC_0162.JPG	Pygocentrus	95.69159150123596	Tyttocharax	4.065897688269615	Curimata	0.08205465856008232	Bario	0.05039786919951439	Pyrrhulina	0.04534519393928349
DSC_0297.JPG	Moenkhausia	54.16954755783081	Corydoras	11.946815252304077	Pyrrhulina	10.682551562786102	Phenacogaster	9.692102670669556	Astyanax	7.5371406972408295
DSC_1296.JPG	Pygocentrus	84.71431732177734	Tyttocharax	9.33743417263031	Pyrrhulina	1.8309446051716805	Curimata	1.0521546937525272	Moenkhausia	0.7261598482728004
DSC_0724.JPG	Bryconops	32.38459229469299	Gymnotus	24.967385828495026	Creagrutus	20.972611010074615	Sorubim	18.97323876619339	Moenkhausia	0.9871772490441799
DSC_1052.JPG	Moenkhausia	93.37460398674011	Tetragonopterus	2.5689294561743736	Pygocentrus	1.2622815556824207	Astyanax	0.7539562415331602	Pyrrhulina	0.6262011826038361
DSC_0302.JPG	Pyrrhulina	99.96870756149292	Erythrinus	0.009482779569225386	Hemigrammus	0.007876750169089064	Curimata	0.0020535622752504423	Copella	0.0019084836822003126
DSC_0595.JPG	Phenacogaster	73.07918071746826	Hyphessobrycon	12.562623620033264	Pyrrhulina	10.243677347898483	Tyttocharax	3.1824838370084763	Hemigrammus	0.2547367475926876
DSC_0404.JPG	Moenkhausia	98.41462969779968	Astyanax	0.927992258220911	Tetragonopterus	0.165352295152843	Corydoras	0.1092420076020062	Phenacogaster	0.06635512690991163
DSC_0957.JPG	Moenkhausia	96.73768281936646	Tetragonopterus	1.867445558309555	Astyanax	1.059477310627699	Hemigrammus	0.07616205839440227	Corydoras	0.049253966426476836
DSC_1088.JPG	Tatia	36.46140396595001	Pyrrhulina	19.31908428668976	Moenkhausia	15.849511325359344	Astyanax	13.868267834186554	Hemigrammus	6.187889724969864
DSC_0476.JPG	Erythrinus	96.45845293998718	Gymnotus	1.439653430134058	Tatia	1.0963487438857555	Pyrrhulina	0.5130589473992586	Pimelodella	0.14471325557678938
DSC_1256.JPG	Pygocentrus	31.851589679718018	Curimata	22.328542172908783	Hyphessobrycon	9.143280237913132	Otocinclus	6.373228132724762	Moenkhausia	4.961865022778511
DSC_0449.JPG	Bujurquina	96.39838933944702	Moenkhausia	1.3775437138974667	Corydoras	0.9428384713828564	Gasteropelecus	0.357203371822834	Astyanax	0.29630670323967934
DSC_0611.JPG	Phenacogaster	89.3121600151062	Hyphessobrycon	6.417609751224518	Pyrrhulina	2.9446618631482124	Moenkhausia	0.7659641560167074	Tyttocharax	0.27281588409096
DSC_1222.JPG	Pygocentrus	69.86682415008545	Bario	10.188030451536179	Tetragonopterus	4.551035910844803	Curimata	4.12924736738205	Corydoras	3.4706730395555496
DSC_0831.JPG	Tyttocharax	70.77946066856384	Pygocentrus	28.677397966384888	Sorubim	0.16415343852713704	Copella	0.06493511609733105	Bario	0.05974725354462862
DSC_0604.JPG	Moenkhausia	83.3472728729248	Pyrrhulina	4.594056680798531	Phenacogaster	2.519969642162323	Tetragonopterus	1.495951134711504	Charax	1.4202482998371124
DSC_1316.JPG	Bunocephalus	78.95732522010803	Ancistrus	11.10677421092987	Prochilodus	8.858276158571243	Oxyropsis	0.3912154119461775	Curimata	0.3365394892171025
DSC_0550.JPG	Bryconops	65.09842276573181	Moenkhausia	9.285293519496918	Creagrutus	8.872800320386887	Astyanax	3.378913551568985	Gymnotus	2.9010213911533356
DSC_0938.JPG	Rineloricaria	77.92191505432129	Tatia	8.659344166517258	Pimelodella	4.0395718067884445	Corydoras	3.4208595752716064	Oxyropsis	2.903597615659237
